A29JZ7LA58DMU0	B00005U8T5	1.0
A36NPMPDTCVDD8	B00005U8T5	1.0
AO8HJ8MZKPUWC	B00005U8T5	4.0
A20L63B48RPSOH	B00005U8T5	5.0
AZSWK30ZQ64UX	B00005U8T5	1.0
A2HODZ0I0U5FPL	B00005UC6D	1.0
A1VQ6XJE30QZOG	B00005UC6D	5.0
A1KIA7Z2D9BPUC	B00005UC6D	5.0
AEJO52D6N38N6	B00005UC6D	1.0
AHNHLGKIZ2N3B	B00005UC6D	4.0
AJGU56YG8G1DQ	B00005UC6D	5.0
AAA9P8S83GXAC	B00005UC6D	5.0
A2TIZYHKY3TL6A	B00005UC6D	5.0
A1H1JZ79JTKO6C	B00005UC6D	3.0
AGN4O0F7QMK8B	B00005UC6D	1.0
A3N4O7GZ2UTX70	B00005UC6D	4.0
A2EB1CRB5ZZYT9	B00005UC6D	4.0
A3SWY9IV1VD13Z	B00005UC6D	1.0
A17VIBT0O9LTPO	B00005UC6D	1.0
AHGG8UV27DSUT	B00005UC6D	5.0
A18NZJT9G9DS13	B00005UC6D	5.0
A307YFSORUAXSQ	B00005UC6D	5.0
AFS13V0NIGP7B	B00005UC6D	2.0
A2WNXS3CNAQS01	B00005UC6D	1.0
APPMWAMDEX0XA	B00005UC6D	4.0
A3HSQD4KEAC60O	B00005UC6D	5.0
AF9SQ0S6UR8N1	B00005UC6D	4.0
A12N7C8RUYL3AA	B00005UC6D	5.0
A113MCPLAVCP7Z	B00005UC6Q	1.0
A20DOV7JIMJMJ2	B00005UC6Q	5.0
A14AZWOLGK6MD3	B00005UC6Q	5.0
A3UFP02XWWYXPD	B00005UC6Q	2.0
A30B43AJP2PPC2	B00005UC6Q	5.0
A34MM8TGALLA1H	B00005UC6Q	3.0
A1TCFQP6796ZYB	B00005UC6Q	3.0
AZJ5ZLH8EYXML	B00005UC6Q	5.0
AO37OH3ULGSC5	B00005UC6Q	4.0
AG4E44KM93P4L	B00005UC6Q	5.0
APGEVEEVRR31R	B00005UC6Q	4.0
AVXOFMQLGBUM2	B00005UC6Q	3.0
A3D3UHFNSO5ISQ	B00005UC6Q	4.0
A2MGKOF7Y17S90	B00005V5MU	5.0
A3AQBWK6KSY7P1	B00005V5MU	5.0
A1FSVJRNZS0O1T	B00005V5MU	5.0
A276OI0NHBYORX	B00005V5MU	5.0
A3KNXWG1ZGUWW2	B00005V6C8	5.0
A18MUR2IWCVRQX	B00005V6C8	4.0
ATA82P9JAXE9D	B00005V6C8	1.0
AZHUU218UHYNG	B00005V6C8	5.0
A32VISP9YA2BG8	B00005V6C8	4.0
A24BFDC0YP3YJS	B00005V6C8	4.0
A2FPTAQN4QENZE	B00005V6C8	5.0
A2RAHVQXI12VGA	B00005V6C8	3.0
A1I5TOJ4Q47YMT	B00005V6C8	5.0
A251P76QFB2GFM	B00005V6C8	5.0
A32U4VP3MT37NB	B00005V6C8	5.0
AKKXYLLFVCHGW	B00005V6C8	4.0
A231776FXQA2BR	B00005V6C8	5.0
A3PYZ493962DGP	B00005V6C8	2.0
A3NKA36FCBVEJ4	B00005V6C8	5.0
A2LH80C2RQC8L1	B00005V6C8	3.0
A1J6Z9T0L4F4XR	B00005V6C8	5.0
AG78NCYYTD3S1	B00005V6C8	5.0
AH367LD4DRPAP	B00005V6C8	5.0
A3UISFQMOSZJMO	B00005V6C8	5.0
A2OAQHQRJQP6J7	B00005V6C8	4.0
A2334L38J5Y0TO	B00005V6C8	3.0
A19WJO5I1Z0XSQ	B00005V6C8	3.0
AFA4Q7IF5DIT	B00005V6C8	5.0
A1V7O3TXW2FQD5	B00005V6C8	4.0
A2Y1IOE697O40O	B00005V6C8	2.0
A3LCQXQ4SFYBAU	B00005V6C8	5.0
A22JJMA7YFDUDS	B00005V6C8	5.0
A18ZJK24U57V4I	B00005V6C8	5.0
A28B5NQTDP9VDH	B00005V6C8	4.0
A1OB2JH5WUKFWI	B00005V6C8	5.0
A2MMYN8VLJ63J0	B00005V6C8	4.0
A28WA65B0RW25Z	B00005V6C8	3.0
A3VR9XQZEPB06	B00005V6C8	3.0
A17IV4YAX2UZOF	B00005V6C8	5.0
AM5JS7R9G322R	B00005V6C8	3.0
A2WK7ZBM33IF5L	B00005V6C8	5.0
A3EZNDR7KN1XCN	B00005V6C8	5.0
ALLHJD3KZF9KC	B00005V6C8	4.0
AYVMBJ29OHEHK	B00005V6C8	5.0
A3LFZ5EP2TA5P9	B00005V6C8	5.0
A2O104FRC3E7XQ	B00005V6C8	5.0
A5BJMAHZWGJ7N	B00005V6C8	3.0
A39R9S29IEPGOD	B00005V6C8	1.0
A3A73FMG629P9W	B00005V6C8	5.0
A239W4J38AQRTI	B00005V6C8	4.0
A2J946Z08UXM5P	B00005V6C8	5.0
A2WDZ4SENX5KKI	B00005V6C8	5.0
A215LLZ0BLO4JK	B00005V6C8	5.0
A1U8SH0HJNLBDE	B00005V6C8	1.0
A3CNZ6IFNZQFUG	B00005V6C8	5.0
A1NP5CIW6DCXF2	B00005V6C8	5.0
A3L0FEQ7P4PHDO	B00005V6C8	4.0
A2ISVY5IGQSO1Z	B00005V6C8	1.0
A1IL8A3DD0QDGR	B00005V6C8	5.0
A18GB8RNROL1Z4	B00005V6C8	5.0
A2NTHBZOLO6WEY	B00005V6C8	5.0
A3SG0Z8NDPIYJ2	B00005V6C8	5.0
A2SRSRCC2TR2GM	B00005V6C8	4.0
AY0B9FSO4HPV5	B00005V6C8	5.0
A3NMIZOMLSFOEM	B00005V6C8	5.0
A2ZA4FYM7ML6QP	B00005V6C8	5.0
A2SHSPUC68H34G	B00005V6C8	3.0
A2UDGUP80JVKBO	B00005V6C8	5.0
A36A0QRF0PO4EV	B00005V6C8	4.0
A1A596A9X1JN2A	B00005V6C8	5.0
A1Q1T811N4IY3Z	B00005V6C8	4.0
A3KNXWG1ZGUWW2	B00005V95L	5.0
A1B23P1EVL3EGI	B00005V95L	5.0
A1J6Z9T0L4F4XR	B00005V95L	5.0
A2KUMUXJA4IYLM	B00005V95L	5.0
ASGI7E0AJ8H5X	B00005V95L	3.0
A1MGLS3OI7RJWG	B00005V95L	5.0
A1ZTZLCU222JPC	B00005V95L	5.0
A34XT2FZUT6372	B00005Y1VE	5.0
A1T1YSCDW0PD25	B00005Y1VE	2.0
A101C7U4P268CU	B00005Y1VE	5.0
A3KPQA714650E1	B00005Y1VE	5.0
A2QM43G4MNJGTS	B00005Y1VE	5.0
A181XY4FUF2B7	B00005YVRM	3.0
A1D6KK1ZXDB5V6	B00005YVRM	5.0
A15BT7GWK4AAMD	B00005YVRM	5.0
A2065HBMYDXJ1S	B00005YVRM	4.0
A2A4T3NHN1P5ZS	B00005YVRM	5.0
A34Q4EQENBHPN7	B00005YVRM	3.0
A2MRYTB4QYINAI	B00005YWN0	3.0
A2T8KEA8791MQ0	B00005YWN0	4.0
ANSSEOPWCINB3	B00005YWN0	5.0
AQV9CHFI079SK	B00005YWN0	5.0
A3GA09FYFKL4EY	B00005YWN0	1.0
AAEDI63SPD3PU	B00005YWN0	5.0
A3RNNYB2OG1WMF	B00005YWN0	5.0
A2YVTFT2AYPZ5O	B00005YWN0	2.0
A37MK3UFQ42BJM	B00005YXVW	5.0
A2JRRT2LJE660A	B00005YXVW	5.0
AWANCZMWZ16JF	B00005YXVW	5.0
A1ZH0ZCRHRTY33	B00005YXVW	5.0
A1340H2SRLNHB6	B00005YYE3	5.0
ATME8F3WEUO31	B00005YYE3	5.0
A3956Z5JNDUD0S	B00005YYE3	5.0
A10CGJVD30HSNB	B00005YYE3	3.0
A1EV0NTRMI6TUJ	B00005YYE3	3.0
A3TG07ZVOWMJ4O	B00005YYE3	5.0
A2E8AEOEYRJL2O	B00005YYE3	1.0
A10VYBWF4CI13	B00005YYE3	4.0
A2I3WBSC2CGBVP	B00005YYE3	4.0
A2RLCKOT4R9MQW	B00005YYE3	5.0
A2U950RW1ZZZ3A	B00005YYE3	1.0
A1538W98IYQWAF	B00005YYE3	4.0
AIJ3JAT8596TA	B0000630KW	4.0
A33ULIP6QANJ1	B0000630KW	2.0
A15D2X8MICR2VQ	B0000630KW	3.0
A24GTIZ0MPYMPI	B0000630KW	2.0
A1F8FJUJ2TEOJP	B0000630KW	2.0
A1VQ6XJE30QZOG	B0000634T0	5.0
AOXMWBNDZDJ9L	B0000634T0	5.0
A1021X1F41GBCJ	B0000634T0	5.0
A2LDR2NSJIJPGS	B0000634T0	5.0
A3K14Y0J9GJP52	B0000634T0	5.0
A1XTRCXQYYHMMM	B0000634T0	5.0
A8N448P97WY8S	B0000634T0	5.0
A2TCI0C6PWWLW2	B0000634T0	4.0
ATY1TGX2BDL53	B0000634T0	5.0
A1J8PVEAZUSS6L	B0000634T0	5.0
A3Q0XNQUB1EILY	B0000634T0	5.0
A30U6T8KMMIUSR	B0000635WI	5.0
A26ROXZHGOMKV2	B0000635WI	5.0
AY0OQ3RUK4L6B	B0000635WI	5.0
A1CEZZFASSD8LM	B0000635WI	5.0
A1K9NMDNB2FE0D	B0000635WI	4.0
A10F3TT7UT07HN	B0000635WI	4.0
A34WEO6UFRQR5D	B0000635WI	5.0
A3JYU128SZCBDZ	B0000635WI	4.0
A30NMZ7072TMTN	B0000635WI	5.0
A2SMFDJITL83UK	B0000635WI	5.0
A28ARPHKUJNP6V	B0000635WI	4.0
A15J2ZDHAGIJD2	B0000635WI	5.0
A135BMVA4NZ3KN	B0000635WI	5.0
A25LR134EVTS58	B0000635WI	5.0
AELNN6NG0AFYN	B0000635WI	5.0
A23NNKXSAC1NM0	B0000635WI	5.0
AFXEVOSYJ5ZTC	B0000635WI	4.0
A32FIBG2R2R285	B0000635WI	4.0
A2RAHVQXI12VGA	B0000635WI	5.0
A21FGH67RH9EB	B0000635WI	5.0
A2K5SZ71460FW7	B0000635WI	3.0
AO0PUGGGH3IH7	B0000635WI	3.0
ASKKSNGQ8XHF4	B0000635WI	5.0
A3HLAMP842AMWI	B0000635WI	4.0
A3MBS2VKCX0XJS	B0000635WI	4.0
AA4753FMPLGUT	B0000635WI	5.0
A76W6TNTKOL3L	B0000635WI	5.0
A2JDKWNM3CPN12	B0000635WI	2.0
A3BM3UYEVJ6F03	B0000635WI	5.0
A2U7BVPBW4AZTH	B0000635WI	4.0
A1GQSSCD9OSVT	B0000635WI	5.0
A1I6TV2QN1UXQV	B0000635WI	5.0
A3EAARF4EEQ77D	B0000635WI	2.0
A2W5N8E2E7ZBKE	B0000635WI	3.0
A3VMLR8E2FTXF6	B0000635WI	5.0
A396JOR095Y7DB	B0000635WI	4.0
A3TPF9AS707T06	B0000635WI	4.0
A9FR7PMZVKS3	B0000635WI	5.0
A2LKKK2D09BPTI	B0000635WI	5.0
A5C7DLAEU814M	B0000635WI	3.0
A1TLG4I54BJL98	B0000635WI	4.0
AE9PDCYIDCC3A	B0000635WI	3.0
A2RBYUA80ELZSS	B0000635WI	5.0
AM1KYBZIBRJF0	B0000635WI	5.0
AS6CUG497CR72	B0000635WI	4.0
A22PIASI9XXFF8	B0000635WI	3.0
A1W4HAZ3NWUPVH	B0000635WI	4.0
AAOPX9PTTOP3G	B0000635WI	5.0
A7OPJNA6QPYXM	B0000635WI	5.0
A3HJXZ11XTFB0E	B0000635WI	5.0
AI3V8HF9IKBT3	B0000635WI	4.0
A2HOA352TOCY91	B0000635WI	3.0
A1UHQJOK47R2XD	B0000635WI	5.0
A30Y2EWCJGEU13	B0000635WI	5.0
A3JRPMMYQPC7KZ	B0000635WI	5.0
A20361V1Y2GZ5X	B0000635WI	5.0
A2D1MSVTWTOYL2	B0000635WI	5.0
A2R61TMSFQTS0N	B0000635WI	2.0
A2K8Q54JZ883S4	B0000635WI	5.0
A1VMYGQFBRWB41	B0000635WI	5.0
AFKALC34URYEY	B0000635WI	4.0
A22HEQH26ACRQI	B0000635WI	5.0
AR6QTTIQ7P4DV	B0000635WI	5.0
A3UIB7JH68MFSE	B0000635WI	2.0
A3ENUJOYXSVIE5	B0000635WI	5.0
A3PQ8FFQP64OAD	B0000635WI	5.0
AYPJCURGZBTDM	B0000635WI	4.0
A3OMB5LTA2GPOS	B0000635WI	5.0
A3PLBAYDL70M9T	B0000635WI	3.0
A2CBUB0IN95S94	B0000635WI	5.0
AHK9Z99W9UQE0	B0000635WI	2.0
A1O0JRU7IYBV6D	B0000635WI	2.0
A1QNU6XAA195WJ	B0000635WI	3.0
A2VJHJ3VCFBS7V	B0000635WI	5.0
A25U8Q8X527CFR	B0000635WI	4.0
A2VQF707K60ACZ	B0000635WI	4.0
ARVGNAJ4PC6TK	B0000635WI	5.0
A2GIUCG4P3GTEI	B0000635WI	5.0
A35KNTHJO9Q3YE	B0000635WI	5.0
AS100TIPJX8Y4	B0000635WI	2.0
A5ROX0BNNF9N8	B0000635WI	2.0
A2WAM3URJX3CVV	B0000635WI	5.0
A2MA4LERVOIE5Q	B0000635WI	3.0
A2MVPYT02ONNZ2	B0000635WI	5.0
AZVIZ5YJJH400	B0000635WI	1.0
ADI114JY862GX	B0000635WI	4.0
AN8FANOFCAS2U	B0000635WI	4.0
A1OKSDRSOBXEZE	B0000635WI	1.0
A21TFJT8BX51GY	B0000635WI	5.0
A3B9SMZGXTUAFM	B0000635WI	3.0
A3JA5A2UNETERK	B0000635WI	5.0
A27M58PZ3VZN5P	B0000635WI	3.0
AEF5BE07FP5JV	B0000635WI	2.0
A3A2IKJO6V22ZF	B0000635WI	2.0
A5SJA4LJM783F	B0000635WI	2.0
A3EDZDOO6Z02R6	B0000635WI	4.0
A13H5IVFLJ3IDP	B0000635WI	5.0
A30OP3ZXRV185I	B0000635WI	5.0
A3UU5GDVGBXFE7	B0000635WI	5.0
AJUS9IXEY8C4N	B0000635WI	4.0
A2AYQK31CYSABK	B0000635WI	5.0
APYH8COAS969G	B0000635WI	2.0
A1N8W5FURE11WK	B0000635WI	1.0
A3HNQAG5SARE8M	B0000635WI	5.0
A25V7ITPRQCCI1	B0000635WI	3.0
A2RHBYM4M6M1IG	B0000635WI	5.0
A3R6WSCX4MJYHP	B0000635WI	3.0
A18H50IXCFI2O4	B0000635WI	5.0
A3KPVQ2MGUIK3B	B0000635WI	4.0
A34KXKL8AA6ZY4	B0000635WI	4.0
ANJ9FHZ94KANL	B0000635WI	5.0
A2MIFULK6V1VKU	B0000635WI	5.0
A2TE4YRAMQ3HEW	B0000635WI	2.0
A36KUJP0JGW784	B0000635WI	3.0
A1O29TRTPPPP4V	B0000635WI	5.0
AWE08I51TYUQ5	B0000635WI	5.0
AB5XH3E9CSOGH	B0000635WI	5.0
A3VJXCS627PAD7	B0000635WI	4.0
AYD47A914P62H	B0000635WI	3.0
A16O7M64EF6FV6	B0000635WI	4.0
A31V0V0MBSGK4S	B0000635WI	1.0
A1HVCR3L8W46MF	B0000635WI	4.0
ACOQUGTT81EZR	B0000635WI	5.0
A3L0LD9EBXOXK5	B0000635WI	5.0
A1ZTZLCU222JPC	B0000635WI	1.0
A43A6RSVSGV04	B0000635WI	1.0
AM4KMUINGPQ7S	B0000635WI	5.0
A3PW1SRE8IJ7BU	B0000635WI	4.0
A3OLAZKM77XR6P	B0000635WI	5.0
A3V97QRY4FDFDX	B0000635WI	5.0
A11V3NEF1LFY3J	B0000635WI	5.0
A3BIEA1PNHFDQ	B0000635WI	4.0
A3I1Q3NTSX69FC	B0000635WI	3.0
AVRSUV2ZTNJPY	B0000635WI	5.0
A323DIPDPFQQSK	B0000635WI	3.0
AP29RBVJRRPDA	B0000635WI	4.0
A1Q1T811N4IY3Z	B0000635WI	4.0
A3RV1PFQ4GP6I6	B0000635WI	4.0
AYAZCT5PYMY89	B00006408K	5.0
ACOF64EAN08QQ	B00006408K	5.0
A3UN8BRSQISYAY	B00006408K	2.0
A32WF4P8UBYTEN	B00006408K	2.0
A4W3PYK0O8KEQ	B00006408K	5.0
A2O9T1002KRKB4	B00006408K	5.0
A3O92VFSXB8S5Y	B00006408K	5.0
AOMEM9J74XEXA	B00006408K	2.0
A34O38LSH619EK	B00006408K	5.0
A2VUKGR147X193	B00006408K	4.0
A15S3TYIK8BYV6	B00006408K	5.0
A2974R9BTPZPOJ	B00006408K	5.0
A24JG9H11C97D2	B00006408K	5.0
A3F3MR1LTUYSDS	B00006408K	5.0
AJUQH6LXU5P4W	B00006408K	5.0
A1CJO5K5HQND1E	B00006408K	5.0
A9R30YZ124IWC	B00006408K	5.0
A3JSQCG2J0787A	B00006408K	5.0
A213XP9GFAAZX7	B00006408K	5.0
A166UY27TKIDHN	B00006408K	5.0
AFJI2ZJDAVO4Z	B00006408K	4.0
AHIFP0UJ3XUCA	B00006408K	5.0
AHO9G42R401OW	B00006408K	4.0
AUAQ0YS27188	B00006408K	5.0
ABYEOMEKNTVTN	B00006408K	5.0
A38FYB57GL26BJ	B00006408K	2.0
A2ASZ5CSRN11O0	B00006408K	5.0
A27N9Z2M8KILWA	B00006408K	2.0
AAPTH9EV88C0T	B00006408K	5.0
ASVBI5QEV6BMN	B00006408K	3.0
A1S41K8A2OPG9U	B00006408K	5.0
A2LIN73OK8PLEM	B00006408K	5.0
AF7FMQKDMSNXN	B00006408K	4.0
A10VDH6BMSGI7U	B00006408K	3.0
A2V5LXYJAFWTOW	B00006408K	5.0
A2DMZ70X82UEBJ	B00006408K	5.0
AOPNBA0IVR1GS	B00006408K	5.0
A1AF5VZU2BHU8A	B0000645D7	2.0
A15BT7GWK4AAMD	B0000645D7	3.0
A36ITQXXBQXOKW	B0000645D7	4.0
A2CWYOUH7ZDT34	B0000645D7	1.0
A34UM4YJ56FODW	B0000645D7	5.0
A16ULC4N7N6GPB	B0000645DP	1.0
A30BCRSABL9AYI	B0000645DP	1.0
A1WMGXOL7Z9JZQ	B0000645DP	1.0
A2YVTFT2AYPZ5O	B0000645DP	3.0
A27X79CCRVDXCQ	B0000646RF	4.0
A2WLP7TT8PGQOS	B0000646RF	5.0
A17VIBT0O9LTPO	B0000646RF	5.0
AYCIYHWXBJKOZ	B0000646RF	4.0
AUPUZ14778SD7	B0000646RF	5.0
A23JM7PFVJ5T8Q	B0000649E1	5.0
A31DQH6UOJXB4S	B0000649E1	5.0
A1FVYAII5BAUUK	B0000649E1	1.0
A3HHXQIUSY1TSH	B0000649E1	2.0
AAHP5SI5Z5NFM	B0000649E1	1.0
A29LCWLS1A1IWR	B0000649E1	4.0
A19PUNQIVR1ROE	B0000649E1	5.0
A1MRRMHGV3PN5W	B0000649E1	5.0
A1GEKKWPWKZ3TE	B0000649E1	3.0
A2ZPPVUX9B2ILU	B0000649E5	5.0
A1OAQLHCVKKNC5	B0000649E5	5.0
A2RWZKHEZSFD8O	B0000649E5	5.0
A29CS154RZFCVB	B0000649E5	5.0
A1ZL24NQVD5R0	B0000649E5	5.0
AQV9CHFI079SK	B0000649E5	5.0
AI80W8IEHB1GM	B0000649E5	3.0
AHRF1ZD9XO5SD	B0000649E5	5.0
ARUMOI51YS9OB	B0000649E5	5.0
A13ERE5IFYXL7P	B0000649E5	5.0
A3AIIBXOIZ3J2O	B0000649E5	5.0
AKSHR94WMWYEA	B0000649E5	3.0
A3E727EQH11FAJ	B000066665	5.0
AGHFR8PNSF9SY	B000066665	5.0
A11NNV3OPMMK7U	B000066665	5.0
A3BV92PUBLXAYG	B000066665	5.0
A2K8PA9SCEEUM7	B000066665	4.0
A3J0DO0V4959LM	B000066665	3.0
A2YWIH9QL4NHF9	B000066665	2.0
A2RP4P33COIFI3	B000066665	5.0
A4ZTZFOO75HD2	B000066665	5.0
AG0MCM1AQKJRI	B000066665	5.0
A25EHZVLQZ1WBQ	B000066665	1.0
A1RNDGTZFERX2G	B000066665	3.0
ARLV2WWCAH7IO	B000066665	5.0
ALO6OM3DC5GP8	B000066665	5.0
A11FAIIH5KQGGU	B000066665	5.0
A24HT9FC6OU1J2	B000066665	5.0
A37WWX1H709VVO	B000066665	5.0
A24BWWKEH5SWX9	B000066665	5.0
A22XU4EHOJFU3W	B000066665	5.0
AQJ6QJVCYZPIQ	B000066665	3.0
A2XF38CUGI3CON	B000066665	5.0
A1XZBI594HFG7Z	B000066665	5.0
A2MOC1BBYEG8B	B000066665	5.0
AQV9CHFI079SK	B000066665	4.0
A26PY2RWUJXY18	B000066665	5.0
A1HTDU9S5CSEHW	B000066665	5.0
A24A02G2XE27SI	B000066665	5.0
AOQ2IB802NXAQ	B000066665	3.0
AKCZIJ6ZHE41D	B000066665	5.0
A3OXFEMA6507W4	B000066665	4.0
A38RTU38BS9ITK	B000066665	5.0
AHMKE1AJEHHS3	B000066665	5.0
A391752135MRAI	B000066665	3.0
A2H11AT092SHRA	B000066665	5.0
A2NZ0DPB6CZIYU	B000066665	3.0
A37Y7CMDRGXMJU	B000066665	5.0
A1BST7G6W508F6	B000066665	4.0
A1FP2KJC61SIXE	B000066665	5.0
A3APFB7NP06C5B	B000066665	4.0
AJP4X4PSV2Q9E	B000066665	5.0
A3EQ6IYU0L6QBF	B000066665	4.0
A142I3X5E8O4X	B000066665	4.0
A2ZL480X31RN37	B000066665	5.0
A34JVBS6DH8SV1	B000066665	5.0
A1LAMFNGQ9BJOI	B000066665	5.0
A1YVO1GWUM1Z6I	B000066665	4.0
A31HMLESRVVBAE	B000066665	1.0
A17EKQNJ7MQYAR	B000066665	4.0
A1U0HOSHIGQXJ9	B000066665	3.0
A3P3OQKM0FLYSE	B000066665	5.0
A33ZNDBNWJTBKU	B000066665	5.0
A3FGVC1W7D27I	B000066665	4.0
A2QP7QY4HUJ7YO	B000066665	5.0
AEQ50BFWWZHOM	B000066665	5.0
A2UV5022YW72LU	B000066665	3.0
A1T4UV2AZJR6CA	B000066665	4.0
A3KROV4FKJV4OL	B000066665	3.0
AGOHOOWMXDDSO	B000066665	5.0
A1A3WWUOU4MRB9	B000066665	3.0
AMYXSS8DQY81Z	B000066665	5.0
A2Z6M3IY5DY0IT	B000066665	5.0
A2AWS1DJ96PKGW	B000066665	4.0
A2MMGQ8ZCHCZJ1	B000066665	5.0
A3PAA3L8WKUCZ5	B000066665	3.0
AAT2PD25XCU4L	B000066665	5.0
A225IZVHUWAT37	B000066665	5.0
A136LC7MCJFCHZ	B000066665	4.0
A1G76710K1HON	B000066665	5.0
A2YIV0W6XMDAFE	B000066665	5.0
A335GUD1YBS31U	B000066665	3.0
AJLHOMRDLBGB8	B000066665	5.0
A8CGC0EKOPVIR	B000066665	4.0
A1F31JJEII0KLC	B000066CMV	2.0
A23JM7PFVJ5T8Q	B000066CMV	5.0
A16SZ9Z4JJXNW0	B000066CMV	4.0
A2ZM9BGE3K3SY2	B000066CMV	5.0
A1AF5VZU2BHU8A	B000066CMV	5.0
A2V350Z799DUA8	B000066CMV	5.0
A32VISP9YA2BG8	B000066CMV	1.0
A2H52UPQB5UM4Z	B000066CMV	5.0
A1QCPCX9YM2VQP	B000066CMV	5.0
A3U4GW06XNSI2Q	B000066CMV	3.0
A1WGU71ZCG215B	B000066CMV	4.0
A15L4ODA9WIHC4	B000066CMV	4.0
A5CDMTW6JKV5G	B000066CMV	1.0
A2DQ9OB2YUVSZM	B000066CMV	5.0
A3HETHW2XD3DWH	B000066CMV	2.0
A1P708DJ39TQ4W	B000066CMV	5.0
A2OWTP93LX79OX	B000066CMV	2.0
A1E7QLJVWNFOZY	B000066CMV	5.0
A1Z0LTKUA6F94D	B000066CMV	5.0
A368PSGLWB6VBU	B000066CMV	5.0
A17FQMXH2W24GQ	B000066CMV	1.0
A3NBS3YQ372W51	B000066CMV	4.0
A1DUW51JN509QC	B000066CMV	2.0
A9REEKTBGZ5W0	B000066CMV	2.0
A13DS9DA3ASN4N	B000066CMV	5.0
AQY6K4ZFJHHRF	B000066CMV	4.0
AWLK6NSSV0YNA	B000066CMV	5.0
A3TMUD4J0MOAA8	B000066CMV	3.0
A22CW0ZHY3NJH8	B000066CMV	2.0
ASTQMYNESCQKH	B000066CMV	2.0
A1XAYSI96X8YVH	B000066CMV	3.0
A3L1O357LKXI9B	B000066CMV	4.0
AZTY4WBRB5MAL	B000066CMV	5.0
A33OH380L3DW0Z	B000066CMV	3.0
A2DLFKIS9R6RII	B000066CMV	5.0
A21CC6ZUBMW4LO	B000066CMV	5.0
AEK5GOE7UFP2P	B000066CMV	5.0
A34UM4YJ56FODW	B000066CMV	2.0
A3POXMCWJD594	B000067BIZ	5.0
A3MA86XP7FF7Y5	B000067BIZ	5.0
A3UISFQMOSZJMO	B000067BIZ	4.0
A2H4QWDVXARPAU	B000067BIZ	3.0
A2HHC8U8ZSBYCQ	B000067BIZ	2.0
A13Z4AS2PJAF4R	B000067BIZ	3.0
ADITSMTD4WD20	B000067BIZ	5.0
ACOQUGTT81EZR	B000067EH7	5.0
AB341C3Q3H6IU	B000067EH7	3.0
AIJ3JAT8596TA	B000067EH7	4.0
AGHFR8PNSF9SY	B000067EH7	5.0
AFAWC4ZJ29YV1	B000067EH7	4.0
A3OH4KCJME56WV	B000067EH7	4.0
A3PPXFIVMJ9MV8	B000067EH7	4.0
ABBX4YD4DXZUQ	B000067EH7	5.0
A2Q12MG8A1OCMZ	B000067EH7	5.0
A2SLNJTT9SH2JE	B000067EH7	5.0
A3CGKRTTMBZA3	B000067EH7	5.0
A2PGJ6XD5T5300	B000067EH7	5.0
A2A1LSJKJ8ZJ2T	B000067EH7	5.0
A350H2P7HN9B8W	B000067EH7	5.0
A25TAOMXYI0HEU	B000067EH7	5.0
A29G5ZTEFSDRT6	B000067EH7	5.0
A1NTXRLI2W3YNH	B000067EH7	5.0
A1QCPCX9YM2VQP	B000067EH7	4.0
A1DNJZA1GYO5P8	B000067EH7	5.0
A3BH0V74FIMHAR	B000067EH7	5.0
A1QR9SFWALEGMA	B000067EH7	5.0
AONDX4GIZA1VV	B000067EH7	5.0
A1VOOS3JQ0AI8C	B000067EH7	5.0
A3TTFV057VDIO6	B000067EH7	5.0
A10TFATA0IH6LU	B000067EH7	5.0
A2CR519NAA46BM	B000067EH7	5.0
AE3588RT02XUL	B000067EH7	3.0
A1K53QGOP7B8JL	B000067EH7	5.0
A308QXZMTEIL2S	B000067EH7	5.0
A3EQF7ZZ8P7QRH	B000067EH7	4.0
A3M666LJCG5W0G	B000067EH7	5.0
A37MK3UFQ42BJM	B000067EH7	5.0
A2OSRYQUQUALEG	B000067EH7	4.0
A3QSNF3WWPQJJZ	B000067EH7	1.0
A35XCPWMAQ0VCS	B000067EH7	2.0
A2I6X0AT0XVL4L	B000067EH7	5.0
A1EWQD2XZFUNDA	B000067EH7	5.0
A3CRN9L6JEJLT5	B000067EH7	5.0
A21K0TNW5JO8KO	B000067EH7	4.0
A15BT7GWK4AAMD	B000067EH7	5.0
A17OSNSSB6KKAQ	B000067EH7	5.0
AU4DWPG1M5CKY	B000067EH7	5.0
A3B2HKYUMY7V27	B000067EH7	5.0
ALA9YTWA15VK0	B000067EH7	4.0
A36K2N527TXXJN	B000067EH7	5.0
A3KJSCZZN0LZEG	B000067EH7	2.0
A3HZY4QLFYDXE0	B000067EH7	5.0
A2M5OY3CHFXB8N	B000067EH7	2.0
A3URUR7X9YHII8	B000067EH7	5.0
A2AVYSXICESSTK	B000067EH7	5.0
AB9RCC4GWVO0J	B000067EH7	5.0
A2BEXL96GIJ5S1	B000067EH7	5.0
A25MARY0Z17GNY	B000067EH7	5.0
A37U6OZQI1L9R	B000067EH7	5.0
A2611L97GGZH5	B000067EH7	5.0
A3LT5MUZPG76AX	B000067EH7	4.0
A2J05DMPUGXWG2	B000067EH7	4.0
ATFUVH4JDMBPS	B000067EH7	5.0
A2FLG9DZ86YKUH	B000067EH7	5.0
A14SRSUNNMK6UW	B000067EH7	5.0
A1FSVJRNZS0O1T	B000067EH7	1.0
A2MNP2DJ9XMVXP	B000067EH7	5.0
A3538OIPAIQ4TI	B000067EH7	4.0
