A1ODOGXEYECQQ8	B000WJ1MJC	5.0
A31HOWJKEIY037	B000WJC8FE	4.0
A2DQQUEPK53ORW	B000WJC8FE	1.0
A1TH5UXT33E7RC	B000WJC8FE	1.0
A2EDWI5EGP4V9N	B000WJC8FE	2.0
ADDDFVHP3CSVA	B000WJC8FE	5.0
A3VC6D6GTPU97Y	B000WJC8FE	1.0
A2RAZD36HY2ALI	B000WKSZ5A	5.0
A1JJM6COMQOO4Y	B000WKSZ5A	5.0
AK9BXHEXOOM6Z	B000WKSZ5A	5.0
AQ2FC1DLKVD8H	B000WKSZ5A	5.0
AYCAIHABPYWVJ	B000WKSZ5A	2.0
A24HWYHR28JJ7A	B000WU4H5C	5.0
A3A1OA237FOZFK	B000WU4H5C	5.0
A2F7XU97CYFHDY	B000WU4H5C	4.0
A19H6YAILCK6L6	B000WU4H5C	5.0
A1J5HIF41ENSMZ	B000WU4H5C	4.0
AU1R53DYGA7OI	B000WU4H5C	5.0
A2JAEZ0FMAMJVW	B000WU4H5C	5.0
A2WN1QF8GSVHYV	B000WU4H5C	5.0
ATDE9JYCPI0L1	B000WU4H5C	4.0
A2FR1Z2SRYEXJD	B000WU4H5C	5.0
AKU18EGFF6G02	B000WU4H5C	5.0
AD0WUBKBO21KK	B000WU4H5C	3.0
A1F7YU6O5RU432	B000WU4H5C	5.0
A1O229NVVDJUX2	B000WU4H5C	4.0
ANN9BS3NTE93N	B000WU4H5C	5.0
A1FVP6G8W3O8ZA	B000WU4H5C	4.0
ABTJL6RM42YEI	B000WU4H5C	4.0
A1T1YSCDW0PD25	B000WU4H5C	5.0
A3T4OHEAHOJ700	B000WU4H5C	5.0
A20IIR0422G3A5	B000WU4H5C	4.0
A1INE33UQ1B4Q3	B000WU4H5C	3.0
A25CGBLRJB6X0S	B000WU4H5C	5.0
A2CZPM110DW516	B000WU4H5C	4.0
A2EHYCA29NSQLU	B000WU4H5C	5.0
ASFP250F22MDZ	B000WU4H5C	2.0
A3NZVCKY68MUFJ	B000WU4H5C	5.0
A2QD4VQQGZDLBP	B000WU4H5C	5.0
A2GK5S3ZF9Y8YO	B000WU4H5C	4.0
A2IFKH3TJ10387	B000WU4H5C	4.0
A2SH6A32BE6NEV	B000WU4H5C	3.0
A353U0L2HAMSHV	B000WU4H5C	4.0
A1Z54EM24Y40LL	B000WU4H5C	5.0
AA4YGFMIQRT7L	B000WU4H5C	4.0
A3FXT4UPI30K7S	B000WU4H5C	5.0
AHFGCH8LANEZK	B000WU4H5C	5.0
A2LIPLT5LJTN5B	B000WU4H5C	5.0
ATS7LYGLUX34L	B000WU4H5C	4.0
A26LQSC65AMTGK	B000WU4H5C	3.0
A1TR1R2QKWRSRA	B000WU4H5C	4.0
A23GFTVIETX7DS	B000WU4H5C	5.0
A2OBDNQ5ZYU1L8	B000WU4H5C	5.0
A3J3OCM6PPWNRY	B000WU4H5C	5.0
A3968V5F8JKMA3	B000WU4H5C	5.0
A1KGNGL5KT3CJU	B000WU4H5C	5.0
A3I5YPJZMTG1QO	B000WU4H5C	5.0
A1KSNK256G46GX	B000WU4H5C	5.0
A30J7WQV0ZNRXG	B000WU4H5C	5.0
A1TS45JWJVOSSW	B000WU4H5C	4.0
A1AG7F4Z1EOO5L	B000WU4H5C	4.0
A3SMD3T0QTN109	B000WU4H5C	5.0
A1GARI2JT6EAWA	B000WU4H5C	5.0
AGGAQLXPVGM5D	B000WU4H5C	4.0
A2BMZRO0H7TFCS	B000WU4H5C	5.0
A2YEZ8Z3BW2SKG	B000WU4H5C	5.0
AUITG1DJ3QUGK	B000WU4H5C	3.0
A1QO88MU0PYJON	B000WU4H5C	5.0
A1VGXHHR08G044	B000WU4H5C	5.0
A1GBT4UN2RW7XY	B000WU4H5C	3.0
A3V1AHX8P4R839	B000WU4H5C	5.0
A3J9Y6KCZ1IMGE	B000WU4H5C	4.0
A16RI68PS6T5CA	B000WU4H5C	4.0
A1OZA52DFY3SHD	B000WU4H5C	5.0
A3GS7OZXUEW48R	B000WU4H5C	4.0
ARJIAB8SLWAOU	B000WU4H5C	4.0
A1GWPAZBGMUAFJ	B000WU4H5C	5.0
A2WB4OWBUH2VQX	B000WU4H5C	5.0
A1E8XXAKINL0B1	B000WU4H5C	5.0
AQ3IN3MRXQ5KH	B000WU4H5C	5.0
A16ALXKQ02SKYG	B000WU4H5C	4.0
A15PV8J0IYVDNH	B000WU4H5C	5.0
A2XA8CW5DF4MNZ	B000WU4H5C	5.0
A24RCBRDXRXR0Y	B000WU4H5C	4.0
A1V3TRGWOMA8LC	B000WU4H5C	5.0
A32B6XWNR55SRL	B000WU4H5C	3.0
AKCZIJ6ZHE41D	B000WU4H5C	4.0
A3BR8K6BJMIBEY	B000WU4H5C	1.0
A6DT2FV4CTU2Y	B000WU4H5C	5.0
A14DNCG5WHM86Z	B000WU4H5C	4.0
A2WB7LZ595CR50	B000WU4H5C	5.0
AAEHOTZ1GRAUX	B000WU4H5C	4.0
A37NHGD0WTRYFH	B000WU4H5C	5.0
A1IU7S4HCK1XK0	B000WU4H5C	4.0
A2RLLC0EGSXPPR	B000WU4H5C	4.0
A3GQSZ2RVVXDCZ	B000WU4H5C	3.0
A1WT96X9NC0D9G	B000WU4H5C	5.0
A37PZJH2F13IOR	B000WU4H5C	5.0
A2KOV8XWZOZ0FQ	B000WU4H5C	2.0
A1EH2S92FHWZRP	B000WU4H5C	4.0
A18GJ9MYYO6GCQ	B000WU4H5C	4.0
A3D9NUCR4RXDPY	B000WU4H5C	5.0
A7JGEKN140F4S	B000WU4H5C	5.0
A2RKI7RPP5CJMG	B000WU4H5C	5.0
A34W7QA4J5UTOR	B000WU4H5C	4.0
A1Y1L56592H2ZX	B000WU4H5C	3.0
AONUCJBC85BL	B000WU4H5C	4.0
A221AYJCX6Y5WB	B000WU4H5C	5.0
AEASNN4Z1IWB2	B000WU4H5C	5.0
A1M9126YPQPS3L	B000WU4H5C	4.0
A18LBGL7L9FEZV	B000WU4H5C	5.0
A2KFWHHUFVKFXZ	B000WU4H5C	5.0
A2V5R832QCSOMX	B000WU4H5C	5.0
A2WVF9ZQ068DN0	B000WU4H5C	4.0
A3IAU6ZPVF2R5K	B000WU4H5C	3.0
ASFW4ZMNZJKDA	B000WU4H5C	5.0
A226GFM0Q9L37H	B000WU4H5C	3.0
AWPODHOB4GFWL	B000WU4H5C	5.0
A1URXSRV6WDHVY	B000WU4H5C	5.0
A1BJOHHLG0D965	B000WU4H5C	5.0
A3DH53FPYSP9E	B000WU4H5C	4.0
A398R165PXFOSS	B000WU4H5C	4.0
A1G8USRY17IR1X	B000WU4H5C	5.0
AMZCZBK1EF1PV	B000WU4H5C	5.0
A10PEXB6XAQ5XF	B000WU4H5C	2.0
A3P20M898R18T8	B000WU4H5C	5.0
A3QBHMMDRSC5VY	B000WU4H5C	5.0
A1W4F91DH3XPB2	B000WU4H5C	4.0
A1LA4K5JF78BER	B000WU4H5C	5.0
AISSIRI0N0I57	B000WU4H5C	4.0
AR3EVUQF0AC7R	B000WU4H5C	4.0
A3KKA2GYA0J7LB	B000WU4H5C	2.0
A2DF62DP20RIXF	B000WU4H5C	3.0
A383XURHVF8ON6	B000WU4H5C	4.0
A2AB67XEWZYJ5Z	B000WU4H5C	4.0
A3A90CELVLOUP6	B000WU4H5C	5.0
AR6E0WAEOCUKI	B000WU4H5C	5.0
AAA0TUKS5VBSA	B000WU4H5C	5.0
A3GASQRWPQW28W	B000WU4H5C	4.0
A1CMD08Z49PGKQ	B000WU4H5C	5.0
AHFEONGV7UFPX	B000WU4H5C	5.0
AH6N8YYGJKUS8	B000WU4H5C	4.0
A33VELHWFACU48	B000WU4H5C	5.0
A3HRDRQ5VAFPQS	B000WU4H5C	4.0
A1BT6TL7UCIC5Y	B000WU4H5C	4.0
A1VTBADV3JS1EC	B000WU4H5C	5.0
A2VHQDJBZH0Y7P	B000WU4H5C	4.0
ARPB88E6F2MFR	B000WU4H5C	4.0
AQRN2I355LZ3F	B000WU4H5C	4.0
A3R33KMESG0XGQ	B000WU4H5C	4.0
AVLCCXLQBXQJ	B000WU4H5C	4.0
A294SHLWPSG1BP	B000WU4H5C	4.0
AH9AUW175XCVP	B000WU4H5C	4.0
A16WPA6JV83YXT	B000WU4H5C	5.0
A2QRXQPHDMFCQV	B000WU4H5C	3.0
ASEYZYO85DOTA	B000WU4H5C	5.0
A2068BC3ZXAVJQ	B000WU4H5C	5.0
A2RN2AO4BE6F4K	B000WU4H5C	5.0
A2D66KSHQQHOSD	B000WU4H5C	4.0
A1GUN2J1FDYNF3	B000WU4H5C	5.0
A3VS2RYRGDW4HS	B000WU4H5C	5.0
A3I9MCGO36KZ7V	B000WU4H5C	5.0
A3JCWGHCVC2ZNF	B000WU4H5C	4.0
A9AGFKGEQH5DE	B000WU4H5C	1.0
AGFW667QNHDOY	B000WU4H5C	5.0
AFDJGY68CQL2X	B000WU4H5C	3.0
A2JE8OS1NN9YDB	B000WU4H5C	5.0
AV1F8VNJPLPTL	B000WU4H5C	5.0
A2BPB05QNCE00B	B000WU4H5C	4.0
ATOKT8QYK967L	B000WU4H5C	4.0
A3NO9NOCWLFAAJ	B000WU4H5C	5.0
A3F9CMU8KNAY1M	B000WU4H5C	5.0
A1VD0JJCNC8K76	B000WU4H5C	4.0
A3K91X9X2ARDOK	B000WU4H5C	5.0
A1C139F5C7Y38P	B000WU4H5C	5.0
A3HLTHHLPKLRQA	B000WU4H5C	4.0
A36L7VJWDO7AN2	B000WU4H5C	3.0
A2VX9MWJ8LEIN1	B000WU4H5C	4.0
A22I55P15NSAOX	B000WU4H5C	5.0
AY6A8KPYCE6B0	B000WU4H5C	5.0
A3MUSWDCTZINQZ	B000WU4H5C	5.0
A1HBI9BBQIG1NH	B000WU4H5C	5.0
AG6TX1ZJHLMO7	B000WU4H5C	5.0
A1RL1OTV8IJMVD	B000WU4H5C	4.0
A2370GIEN1PT1B	B000WU4H5C	3.0
A2V92F5R7MLCVI	B000WU4H5C	3.0
A3FKPBNI7UWQFW	B000WU4H5C	5.0
A2V0I904FH7ABY	B000WU4H5C	5.0
AKU18EGFF6G02	B000X7MLW0	4.0
A1F7YU6O5RU432	B000X7MLW0	5.0
A3K4SHKV5H9OSU	B000X7MLW0	1.0
A20BC3R2NBN646	B000X7MLW0	3.0
A1Z54EM24Y40LL	B000X7MLW0	5.0
ALV34HBUTUUDO	B000X7MLW0	5.0
A2BCB516A8HV6K	B000X7MLW0	5.0
A27FP0S5QH7GNE	B000X7MLW0	4.0
A26YE3F1HWM1KR	B000X7MLW0	5.0
A2LOCNLCDMUKS0	B000X7MLW0	5.0
AW6J9IILGOZY3	B000X7MLW0	5.0
A13OUS97G7238Q	B000X7MLW0	5.0
AQQVPOL6VPVVN	B000X7MLW0	5.0
A17HMM1M7T9PJ1	B000X7MLW0	5.0
A4XR36DJRU3S3	B000X7MLW0	5.0
A1Z0NIO16UXTH	B000X7MLW0	5.0
A3JWD0WQ3VEZEX	B000X7MLW0	5.0
A3CMW1N1WOYZT6	B000X8U4KU	3.0
A28YK7B27X3N0N	B000X8U4KU	5.0
AMKJY4GCNVACV	B000X8U4KU	5.0
A3GKMK6KQH3Y1H	B000X8U4KU	4.0
A2OMQEK9OW2FY6	B000X8U4KU	5.0
A2WHQZXGP0DOYS	B000X8U4KU	4.0
A3QNQQKJTL76H0	B000X8U4KU	5.0
A2UW9WI22QKMZE	B000X8U4KU	5.0
A27DITPCCZIVAH	B000X8U4KU	5.0
A1Q08H4B9QGT2N	B000X8U4KU	5.0
A3775OP5VTX5ON	B000X8U4KU	4.0
A28DA4HNDPAGHK	B000X8U4KU	5.0
AK8LOFYRZJJW0	B000X8U4KU	4.0
A2Q1046M09398P	B000X8U4KU	4.0
A2BLFCOPSMBOZ9	B000X8U4KU	5.0
A2GPLOLLE6BUDT	B000X8U4KU	4.0
A3VVKC910FN4EK	B000X8U4KU	5.0
A26LQSC65AMTGK	B000X8U4KU	3.0
AJWLN5Z6W97TM	B000X8U4KU	5.0
A6BJCVLQ54ZYU	B000X8U4KU	5.0
A2DRYHBYLO5S8T	B000X8U4KU	5.0
AE61FFT0GUD2G	B000X8U4KU	4.0
A2RYWPOL4NN2KG	B000X8U4KU	4.0
A2HZ3Z494VS1KG	B000X8U4KU	5.0
A969VLBBX8LQ7	B000X8U4KU	5.0
A39GKCZWTMG27E	B000X8U4KU	5.0
A2UBSGFCP2QFNV	B000X8U4KU	2.0
A3M1PLEYNDEYO8	B000X8U4KU	5.0
AHS6PX6H22WW1	B000X8U4KU	4.0
A32B6XWNR55SRL	B000X8U4KU	4.0
AAX0PD9L4YYKX	B000X8U4KU	5.0
A1VXIY1511XQK2	B000X8U4KU	5.0
A2K3J2X8KDY47N	B000X8U4KU	3.0
A2X4DS5KRSZFHR	B000X8U4KU	5.0
A259HHYBP6ZNJ3	B000X8U4KU	4.0
AYB4ELCS5AM8P	B000X8U4KU	5.0
A3OKH5G69MS8D9	B000X8U4KU	5.0
A2MCC0XFURU2K2	B000X8U4KU	5.0
AW6J9IILGOZY3	B000X8U4KU	5.0
A1ER5AYS3FQ9O3	B000X8U4KU	5.0
A1XR58IRKP3HEZ	B000X8U4KU	3.0
A1RLP0R1N8H8C4	B000X8U4KU	5.0
A356RFKNIG043B	B000X8U4KU	5.0
A1JBUBTQ48ITN4	B000X8U4KU	5.0
A2VH0UT5EQFB6P	B000X8U4KU	4.0
A2BWZGD7S0JZQJ	B000X8U4KU	5.0
A1BJOHHLG0D965	B000X8U4KU	5.0
A3A15L96IYUO6V	B000X8U4KU	5.0
A2F540P3L6P5CL	B000X8U4KU	5.0
AXLN36UV9KGXD	B000X8U4KU	5.0
A1VQHH85U7PX0	B000X8U4KU	5.0
AR6E0WAEOCUKI	B000X8U4KU	4.0
AFBUDZ63FOLVS	B000X8U4KU	5.0
A1Q7A78VSQ5GQ4	B000X8U4KU	5.0
A2OL5WLCNZVD9K	B000X8U4KU	4.0
A1FYYHVUDAYU53	B000X8U4KU	3.0
ADX9NTN40T1HN	B000X8U4KU	1.0
A175N19FS2B4J	B000X8U4KU	5.0
A2U6GHU2EMC5M5	B000X8U4KU	4.0
A3QFGLTU232O72	B000X8U4KU	2.0
A2UYGOYMV73826	B000X8U4KU	4.0
A2FFWYG9YYZFA5	B000X8U4KU	5.0
A23W55M32D2AC	B000X8U4KU	3.0
A19YOYY7FLQMA6	B000X8U4KU	4.0
ACZ4YI6UWRVOG	B000X8U4KU	5.0
A2QD4TPD0K4MOI	B000X8U4KU	5.0
AI8EMB0HUC6Z5	B000X8U4KU	5.0
AMBFK6N4JS5Z2	B000X8U4KU	2.0
A20CQ20J30DJZT	B000X8U4KU	5.0
A3U52V5ZAHZZKU	B000X8U4KU	5.0
AG6TX1ZJHLMO7	B000X8U4KU	4.0
A2AWDAJOV50842	B000X8U4KU	2.0
ATYA5H6H9J43F	B000XA11FU	1.0
A18MXEW7BUZ5MI	B000XA11FU	4.0
A2NSMJVQY0RV9S	B000XA11FU	4.0
A1EVV74UQYVKRY	B000XA11FU	5.0
A1GQAKL9CGQLP1	B000XA11FU	5.0
A3ADYQGZ46ZMWH	B000XA11FU	5.0
A2A9X58G2GTBLP	B000XA11FU	4.0
A1IKNUYJSRIZ3Z	B000XAOS28	5.0
A1PAGHECG401K1	B000XAOS28	5.0
A31IF5TD2TMSH3	B000XAOS28	5.0
A2B8GMXCMN6HNZ	B000XAOS28	5.0
AEZ4IQDMN7N92	B000XAOS28	5.0
A157O8BX9BSC44	B000XAOTIG	5.0
AKR6UUUNIIMEA	B000XAOTIG	5.0
A1XFBJEVJHPXZS	B000XAOTIG	3.0
AEZ4IQDMN7N92	B000XAOTIG	5.0
A358BRTFHRSBXE	B000XAOTIG	5.0
A3Q2HBEE6FMWBM	B000XAOTIG	5.0
A1XB244Z0HF6BQ	B000XAOUVM	5.0
A3QFOYRN9G515S	B000XAOUVM	4.0
A3S0DBBR693O06	B000XAOUVM	3.0
A3H54QQGB3E68R	B000XAOUVM	5.0
A2LYK1AGZ4U9L8	B000XAOUVM	5.0
A1X64HF17UU8TX	B000XEFQAM	2.0
AKR6UUUNIIMEA	B000XEFQAM	5.0
A2JQ6E24ZPORV5	B000XEFQAM	5.0
A24FMSE3PKSM88	B000XEFQAM	5.0
A1ZSO20Z0ZFXOE	B000XEFQAM	5.0
A26LD9FQHTM8ZH	B000XEFQAM	4.0
A55OWI53KJ4KZ	B000XF2TOM	4.0
A22M3E5S78BYRI	B000XF2TOM	5.0
A19SXS5PEC80UQ	B000XF2TOM	5.0
A1VOKMKK21ATQH	B000XF2TOM	5.0
A1JTTJ7M7EC7Q7	B000XF2TOM	3.0
A1JFNZ4UAMEZN3	B000XF2TOM	5.0
A2JOPUWVV0XQJ3	B000XF2TOM	4.0
A7HASSXT44XRI	B000XF2TOM	5.0
A3EPJSPH03AS29	B000XF2TOM	4.0
A2V6IR3NW1JV4A	B000XF2TOM	5.0
A2X0UQNIMZKAT8	B000XF2TOM	5.0
A1MEISNED4NP7U	B000XHY15A	5.0
A1IU4JZFDZA9HJ	B000XHY15A	5.0
A3EGBTYS1RKKA2	B000XHY15A	5.0
A1JXJI3UF37J69	B000XHY15A	4.0
A2SE5EJ7B6Z8NP	B000XHY15A	5.0
A4QXTN3K865NR	B000XSPEPA	5.0
A2M9D9BDHONV3Y	B000XSPEPA	4.0
A22K36X80X815R	B000XSPEPA	3.0
ADLVFFE4VBT8	B000XSPEPA	3.0
A9ELHLPXF7JKD	B000XSPEPA	4.0
A2JAEZ0FMAMJVW	B000XSPEPA	4.0
A1KBXGIJ9C7YJ2	B000XSPEPA	4.0
A26UNIPEVYE9DE	B000XSPEPA	5.0
A3FBMSWBJ202SF	B000XSPEPA	5.0
A1P2XYD265YE21	B000XSPEPA	5.0
A3CHMHGSJSQ02J	B000XSPEPA	5.0
A1FVP6G8W3O8ZA	B000XSPEPA	3.0
A1CP75N61T0ZYY	B000XSPEPA	5.0
A3U4GW06XNSI2Q	B000XSPEPA	4.0
ARSQ2F9U315WG	B000XSPEPA	4.0
A2G9UDL72YUTT8	B000XSPEPA	4.0
A2VAD79S4A06DD	B000XSPEPA	4.0
A3JPFWKS83R49V	B000XSPEPA	4.0
AYUF7YETYOLNX	B000XSPEPA	4.0
A24FY1EBJ7EWLH	B000XSPEPA	4.0
A11SPSEM08VIXX	B000XSPEPA	1.0
A1IHK8GL1ESOND	B000XSPEPA	4.0
A1PAGHECG401K1	B000XSPEPA	5.0
A1I7QGUDP043DG	B000XSPEPA	5.0
A1U7LS93I03MFW	B000XSPEPA	3.0
A33GNK2H4F1EC0	B000XSPEPA	4.0
A2J8289OOT5DE4	B000XSPEPA	4.0
AWIF8AR75LL9L	B000XSPEPA	5.0
A21G1MUAP3JUDX	B000XSPEPA	3.0
A2SH6A32BE6NEV	B000XSPEPA	5.0
A1Z54EM24Y40LL	B000XSPEPA	5.0
AEL6CQNQXONBX	B000XSPEPA	3.0
A17UNMURMLX0ZE	B000XSPEPA	4.0
A2LIPLT5LJTN5B	B000XSPEPA	5.0
ATS7LYGLUX34L	B000XSPEPA	3.0
A1QRRMR2MQCN5	B000XSPEPA	5.0
A12XDEMP7PQPDT	B000XSPEPA	4.0
AR33KU52LIBF1	B000XSPEPA	3.0
ATFBVUXDIRXT6	B000XSPEPA	5.0
A2FWZ58M6IQMD7	B000XSPEPA	5.0
AW4MT9WP95TVD	B000XSPEPA	3.0
AXAJXJZUL2J5P	B000XSPEPA	4.0
A1LKOIZXPQ9VG0	B000XSPEPA	4.0
A2TTHN1UMO82VY	B000XSPEPA	5.0
APRP8UBWTQ15J	B000XSPEPA	4.0
A3LDLV1GWQJLEQ	B000XSPEPA	5.0
A36A1ZYZH8568P	B000XSPEPA	5.0
A3GTJ37QK2SPSB	B000XSPEPA	5.0
ASJLXOX1VD4DF	B000XSPEPA	3.0
AWAB7PKBO3BBT	B000XSPEPA	3.0
ATJE929ETFFNH	B000XSPEPA	5.0
A16RI68PS6T5CA	B000XSPEPA	3.0
AJ2PPTWZ0IIJS	B000XSPEPA	3.0
A3LH77PBDFEO3F	B000XSPEPA	5.0
ATS2855497V0I	B000XSPEPA	3.0
A5VJUBG4HK80	B000XSPEPA	4.0
A2MOD50IHEDH3G	B000XSPEPA	5.0
AQ3IN3MRXQ5KH	B000XSPEPA	4.0
A27X7XXOKMK879	B000XSPEPA	4.0
A2XA8CW5DF4MNZ	B000XSPEPA	5.0
A2PK64OVZA1U8Z	B000XSPEPA	5.0
A1HOLJW15Q5S5V	B000XSPEPA	4.0
AKMEY1BSHSDG7	B000XSPEPA	3.0
A30IP3E4MDQ36	B000XSPEPA	5.0
A2K3DB7X56UXLZ	B000XSPEPA	4.0
AL4SB31UAZLXL	B000XSPEPA	3.0
A2K3J2X8KDY47N	B000XSPEPA	5.0
A3H7ADUP07D93H	B000XSPEPA	1.0
A3E9WG5BEAFF3T	B000XSPEPA	4.0
A1FHWJ7EFO3E3U	B000XSPEPA	3.0
A1DB5QPH7WO488	B000XSPEPA	3.0
A26EQ8U96JA92T	B000XSPEPA	5.0
A259HHYBP6ZNJ3	B000XSPEPA	5.0
A3T8WOFS5RD2IR	B000XSPEPA	3.0
A1BK60GZ4QME6I	B000XSPEPA	3.0
A13BX9O5UDBILC	B000XSPEPA	3.0
A1EH2S92FHWZRP	B000XSPEPA	2.0
A18GJ9MYYO6GCQ	B000XSPEPA	2.0
A28OB1QLXN5BM6	B000XSPEPA	5.0
A2OZ6PW2W5FQTP	B000XSPEPA	3.0
A2AMTEB5UZEOXE	B000XSPEPA	4.0
A1F2EYORWOZ3G1	B000XSPEPA	4.0
A2RKI7RPP5CJMG	B000XSPEPA	4.0
AI2XINIZFPBI8	B000XSPEPA	5.0
A3HPFC4WMB2LZD	B000XSPEPA	4.0
A11LNPG39A2ZV4	B000XSPEPA	5.0
A1WKUY7T0EM0GM	B000XSPEPA	4.0
A18LBGL7L9FEZV	B000XSPEPA	5.0
ATYUQROTHLNYV	B000XSPEPA	5.0
ABSYIF0ONC2AF	B000XSPEPA	5.0
A2NMQWBDWT3SQF	B000XSPEPA	4.0
A3E3GD3TABXKU1	B000XSPEPA	3.0
A36CTP2YSXLSFV	B000XSPEPA	3.0
A1SYLII0808HD6	B000XSPEPA	4.0
A17BUUBOU0598B	B000XSPEPA	3.0
ARXU3FESTWMJJ	B000XSPEPA	4.0
A186697K4XKXQL	B000XSPEPA	4.0
AD9MNP7YY3BS	B000XSPEPA	2.0
A1BJOHHLG0D965	B000XSPEPA	4.0
A9P07NJ7UV0M	B000XSPEPA	3.0
A23PBLHUOR6GNN	B000XSPEPA	4.0
A35Q0RBM3YNQNF	B000XSPEPA	4.0
A1SORZL733985Z	B000XSPEPA	5.0
A3W4D8XOGLWUN5	B000XSPEPA	4.0
A210SPRGOOG2D0	B000XSPEPA	4.0
APVK8GGSSUDCE	B000XSPEPA	4.0
A18ZOHJ7ZERQ8	B000XSPEPA	4.0
A1W4F91DH3XPB2	B000XSPEPA	3.0
APP35M28G2U51	B000XSPEPA	4.0
A1LA4K5JF78BER	B000XSPEPA	5.0
A1YCWZWOXLUAY5	B000XSPEPA	4.0
A136LRUR0RDH9J	B000XSPEPA	3.0
A2YJE1LWDVOZ52	B000XSPEPA	5.0
A1ZM846Y7AUYD	B000XSPEPA	4.0
A3EJ8XHVDC0CWH	B000XSPEPA	4.0
A2PMR2PIGWKCQ9	B000XSPEPA	3.0
A1Z7Y2GMAP9SRY	B000XSPEPA	3.0
A1QBOC76MIOJYP	B000XSPEPA	3.0
AVH11WSMMLDW3	B000XSPEPA	5.0
AAA0TUKS5VBSA	B000XSPEPA	5.0
AWJBO5XGIW8ZS	B000XSPEPA	3.0
AB0Y33G717HOU	B000XSPEPA	4.0
A307YFSORUAXSQ	B000XSPEPA	3.0
A3Q4TYJVAM4IRM	B000XSPEPA	2.0
AXHETL0M8XZPT	B000XSPEPA	5.0
A105S56ODHGJEK	B000XSPEPA	5.0
A2L6QS8SVHT9RG	B000XSPEPA	4.0
A2Q2A6JKY95RTP	B000XSPEPA	4.0
A4UFU4WKYEUGO	B000XSPEPA	5.0
A1B6SIX2I161O9	B000XSPEPA	4.0
A1C6ZJNWKYK485	B000XSPEPA	4.0
A2R1HAXRNU0QX7	B000XSPEPA	4.0
A1JEFESGLIS076	B000XSPEPA	4.0
A2DXENZNO2JT4F	B000XSPEPA	4.0
A6FIAB28IS79	B000XSPEPA	4.0
A2UNEEEJNHGS2D	B000XSPEPA	5.0
A29VG90T649CSU	B000XSPEPA	4.0
A24ZMNWTW8AQUR	B000XSPEPA	5.0
A3UHS4GW81DEDR	B000XSPEPA	5.0
A24O15MYDNLZBE	B000XSPEPA	5.0
AEMSGB00FL3YO	B000XSPEPA	3.0
A3HPCRD9RX351S	B000XSPEPA	4.0
A3RNP5X8ZGZIEI	B000XSPEPA	4.0
A23GY2BFXCYHSD	B000XSPEPA	5.0
A145B8OHVNNFAJ	B000XSPEPA	4.0
A3NO9NOCWLFAAJ	B000XSPEPA	4.0
A1UINGIK3UG77D	B000XSPEPA	5.0
A3UUTDX2WNVUS3	B000XSPEPA	4.0
A2WW57XX2UVLM6	B000XSPEPA	5.0
A3QL857ALV5RCJ	B000XSPEPA	4.0
A19YOYY7FLQMA6	B000XSPEPA	5.0
A2HHAV29CZ1OIE	B000XSPEPA	4.0
A1VK6EKINVYAT7	B000XSPEPA	4.0
A156P4FPL8OGXB	B000XSPEPA	4.0
ANKQGTXHREOI5	B000XSPEPA	4.0
ANOBZWKE25SBY	B000XSPEPA	3.0
A3EM243NDJ4DF3	B000XSPEPA	5.0
ASAWQWJ7AF5NF	B000XSPEPA	4.0
A3907KN2L0M7A4	B000XSPEPA	4.0
A306153FTKS9PL	B000XSPEPA	4.0
A15JB2HEZ6RKGW	B000XSPEPA	2.0
A3MUSWDCTZINQZ	B000XSPEPA	5.0
A3JLOIXFM75QNV	B000XSPEPA	4.0
AZ4352XO4HH3M	B000XSPEPA	4.0
A3G7BEJJCPD6DS	B000XSPEPA	3.0
A37D5847LN3WQ	B000XSPEPA	2.0
A2V0I904FH7ABY	B000XSPEPA	5.0
ADLVFFE4VBT8	B000XSZ6WG	5.0
A1CBNUBPZPWH5D	B000XSZ6WG	5.0
AGXV8E7XK9J6H	B000XSZ6WG	5.0
AYOMAHLWRQHUG	B000XSZ6WG	5.0
A32O5FZH994CNY	B000XSZ6WG	4.0
A17OYW896EY37V	B000XSZ6WG	5.0
AQOY760AVUEUH	B000XSZ6WG	4.0
A17BUUBOU0598B	B000XSZ6WG	4.0
A2LXX47A0KMJVX	B000XSZ6WG	4.0
A2YNF8D4ADUPD9	B000XSZ6WG	4.0
A3F9CMU8KNAY1M	B000XSZ6WG	5.0
A1R76R4E6A8S3B	B000XUK8A4	5.0
A1KBXGIJ9C7YJ2	B000XUK8A4	4.0
A14JBDSWKPKTZA	B000XUK8A4	5.0
A1509YCCYCYQQ3	B000XUK8A4	4.0
A21VGNU5959O85	B000XUK8A4	5.0
A17V9XL4CWTQ6G	B000XUK8A4	5.0
A18YMFFJW974QS	B000XUK8A4	5.0
A397CWU6DM3O5G	B000XUK8A4	4.0
AM3XNQU9TZBD8	B000XUK8A4	5.0
A2NMQWBDWT3SQF	B000XUK8A4	3.0
AXFO241GZ4BYK	B000XUK8A4	3.0
A2WC9NFLG57W4H	B000XUK8A4	4.0
A2DI7UGT3YX4Q9	B000XUK8A4	5.0
AM9APPMIE1BHZ	B000XUK8A4	5.0
AKPKPMWM6IIU5	B000XUK8A4	3.0
A3SQQYS79AV13M	B000XUK8A4	5.0
ACQYIC13JXAOI	B000XUK8A4	4.0
A1RL1OTV8IJMVD	B000XUK8A4	4.0
