A3HU0B9XUEVHIM	B000001F4Z	5.0
A2RXC61UJQQSWZ	B000001F4Z	4.0
A2MK3YL4VXSRH5	B000001F4Z	4.0
A2KNCJ79Y8FL8O	B000001F4Z	5.0
A9Q28YTLYREO7	B000001F4Z	4.0
A2QKTFQZ6VE4D1	B000001F4Z	4.0
A103W7ZPKGOCC9	B000001F4Z	5.0
AB2AQMK9PCWWX	B000001F4Z	5.0
A10XJR7CWHNKWU	B000001F5Y	5.0
A2EENLV6OQ3DYM	B000001F5Y	3.0
A1O16J4RN90W3H	B000001F5Y	5.0
AWNS12ZHHE2ZD	B000001F5Y	5.0
A2D3NXA7Y9XJCB	B000001F5Y	5.0
A1Q3ZJGN3FYKOV	B000001F5Y	1.0
A2C7BOQVFH1HLE	B000001F5Y	5.0
A1KYHC3ZXAJICU	B000001F5Y	5.0
A37WVQUDN0RTS2	B000001F5Y	4.0
A27UWBI2R985CM	B000001F5Y	4.0
A35QL17JX9777N	B000001F5Y	4.0
AR65QBP053S9L	B000001F5Y	4.0
A2NS6Q2RCOHARR	B000001F5Y	5.0
AWWDEIRPYXO1V	B000001F5Y	5.0
A2466GHR89BOSL	B000001F5Y	5.0
A2AOZQ3WTNVVOK	B000001F5Y	4.0
A3ORA35HLXKJ7L	B000001F5Y	5.0
A29RWLP7IALT51	B000001F5Y	5.0
A2JFB72JFRSY15	B000001F5Y	5.0
A3LZGLA88K0LA0	B000001F5Y	5.0
AWCJ12KBO5VII	B000001F5Y	4.0
AHHSZ8JM1O7A8	B000001F5Y	5.0
A28HEGEYVO3PEZ	B000001F5Y	5.0
A1YWBPN6CIZU7N	B000001F5Y	4.0
A1GN8UJIZLCA59	B000001F5Y	5.0
A1BJJVV2B5VLUQ	B000001F5Y	5.0
ALD1CRUBY1365	B000001F5Y	5.0
AEL7DBZLIOK0W	B000001F5Y	5.0
A2M5NJCO91XRP1	B000001F5Y	4.0
A3FIP4SQRGFZAW	B000001F5Y	5.0
A22N03OBDDVSEB	B000001F5Y	5.0
A9H09HAV19HKO	B000001F5Y	5.0
A1XOGQMVS10UMR	B000001F5Y	5.0
A1OML05BTJBEKS	B000001F5Y	5.0
A3464G00K8ZYD1	B000001F5Y	5.0
A3MH7HTSGWRCJ0	B000001F5Y	3.0
A2YARCE69AJTVB	B000001F60	5.0
A10XJR7CWHNKWU	B000001F60	5.0
A4RTZRRYTXOB2	B000001F60	3.0
A3WZBKO8J80LC	B000001F60	5.0
A3PPHU0A4WRODE	B000001F60	4.0
A3HU0B9XUEVHIM	B000001F60	4.0
A2WMTL65PQC8AG	B000001F60	5.0
ALR35EFI69S5R	B000001F60	5.0
APPV1ZDETO7B	B000001F60	5.0
A2582KMXLK2P06	B000001F60	5.0
A2U9AYFNE5RQKY	B000001F60	5.0
A3DO8Q0VM43YNB	B000001F60	4.0
A2DQS8NG3Y27XX	B000001F60	4.0
A2VKJOBZEZJ2A0	B000001F60	4.0
A1RX5ERL0QIZ3U	B000001F60	5.0
A2D3NXA7Y9XJCB	B000001F60	4.0
A2PY7334HX7RJV	B000001F60	4.0
AG0GA77A5VDZ1	B000001F60	4.0
A10OLMLJZ7VHXZ	B000001F60	4.0
A2EUV5X57341CV	B000001F60	5.0
A1KYHC3ZXAJICU	B000001F60	5.0
AO2AQRPPSTABB	B000001F60	5.0
A334CIVYO3MMXZ	B000001F60	4.0
A3B08CAHN6IYM6	B000001F60	4.0
A35QL17JX9777N	B000001F60	5.0
A2NS6Q2RCOHARR	B000001F60	5.0
AEHVPBNCQ3VMX	B000001F60	4.0
A1ODZ7SDUPEGNK	B000001F60	4.0
A2NJO6YE954DBH	B000001F60	4.0
AWWDEIRPYXO1V	B000001F60	5.0
A2466GHR89BOSL	B000001F60	5.0
A2AOZQ3WTNVVOK	B000001F60	5.0
A3ORA35HLXKJ7L	B000001F60	5.0
AWPODHOB4GFWL	B000001F60	5.0
A2JFB72JFRSY15	B000001F60	5.0
AHN34TYB15NWF	B000001F60	5.0
A3EI013D39PC1T	B000001F60	5.0
A3LZGLA88K0LA0	B000001F60	5.0
APN6DO7VHDLTN	B000001F60	4.0
A25NN196JT60LS	B000001F60	1.0
A2SNED32C567Q1	B000001F60	4.0
A2M5NJCO91XRP1	B000001F60	4.0
AD29KEJMCAD76	B000001F60	5.0
A9H09HAV19HKO	B000001F60	5.0
A3RDKHPL8MDTCU	B000001F60	5.0
ATVAMZS8V7AZ6	B000001F60	5.0
A2QFLRFUOIY270	B000001F60	4.0
A3464G00K8ZYD1	B000001F60	5.0
A2K29Y1EDOJ5EK	B000001F60	4.0
A3MH7HTSGWRCJ0	B000001F60	5.0
AFYU5LXHZO5M3	B000001F60	5.0
A2ASIT0JYIGHTA	B000001F60	5.0
A3F76BMC9G67HT	B000001F60	5.0
A1YC9XEDFKXPLK	B000001F6P	5.0
ALR35EFI69S5R	B000001F6P	4.0
APPV1ZDETO7B	B000001F6P	5.0
A2582KMXLK2P06	B000001F6P	5.0
A3DO8Q0VM43YNB	B000001F6P	4.0
AWNS12ZHHE2ZD	B000001F6P	4.0
A1RX5ERL0QIZ3U	B000001F6P	5.0
A2D3NXA7Y9XJCB	B000001F6P	5.0
A187SG1QGAHMGO	B000001F6P	4.0
A1KYHC3ZXAJICU	B000001F6P	4.0
A1PGC1GEBY9CZU	B000001F6P	5.0
A2FOQKZVDP6ATE	B000001F6P	5.0
A2WNY1XO0RSC2X	B000001F6P	4.0
A2466GHR89BOSL	B000001F6P	5.0
A2AOZQ3WTNVVOK	B000001F6P	5.0
AFSBKKDFLZZX5	B000001F6P	5.0
AWPODHOB4GFWL	B000001F6P	5.0
A2KYG4U9VNPDVQ	B000001F6P	5.0
A3LZGLA88K0LA0	B000001F6P	5.0
A28OGM5C71B1XD	B000001F6P	5.0
A39CAW88NL2VM9	B000001F6P	5.0
A14YR7QK3ASFFW	B000001F6P	5.0
A2WBZ99ZCZ750L	B000001F6P	5.0
ANBOOQR5NVJPM	B000001F6P	5.0
A54KDXG3344BM	B000001F6P	5.0
A9H09HAV19HKO	B000001F6P	5.0
A1XOGQMVS10UMR	B000001F6P	5.0
A3MH7HTSGWRCJ0	B000001F6P	3.0
A3DPACNQCR3720	B000001F6P	5.0
A3F76BMC9G67HT	B000001F6P	5.0
A3HU0B9XUEVHIM	B000001F7V	4.0
A1V1H3JX5VAMCS	B000001F7V	5.0
A25YDEYC7FIJKY	B000001F7V	5.0
A70YTUFJY5HXN	B000001F7V	5.0
A34DTBYOTFP4RX	B000001F7V	5.0
AADJXNY9HSKJF	B000001F8P	5.0
AYPCUQS6ARWFH	B000001F8P	5.0
A1IKOYZVFHO1XP	B000001F8P	5.0
A1YC9XEDFKXPLK	B000001F8P	5.0
A3RNC9BGR4J1ZF	B000001F8P	5.0
A2WLZD9BY669HY	B000001F8P	5.0
AE42JLYPXUI45	B000001F8P	5.0
AUT732WA47U9M	B000001F8P	5.0
A25LREZ1IMRVCU	B000001F8P	5.0
ACIBQ6BQ6AWEV	B000001F8P	4.0
AYRW5C01ANXNC	B000001F8P	5.0
A17FAH2TRP1FIV	B000001F8P	5.0
A1C2FD1DZKR4W0	B000001F8P	5.0
A2XT5OR3AR1PU2	B000001F8P	5.0
A14BTJRH9VNLJJ	B000001F8P	5.0
AWPODHOB4GFWL	B000001F8P	4.0
A2R6RA8FRBS608	B000001F8P	5.0
A9Q28YTLYREO7	B000001F8P	5.0
A2J9Q2DYOR81U8	B000001F8P	5.0
A24N1BAS3CU27H	B000001F8P	5.0
A1RJD10TTI568L	B000001F8P	5.0
A31U2QT7SAL7K	B000001F8P	5.0
A1WWDFQ8HSKT0	B000001F8P	5.0
A2ASIT0JYIGHTA	B000001F8P	4.0
A3HU0B9XUEVHIM	B000001F9J	5.0
A252HNVAZENVNE	B000001F9J	5.0
A10VZCRBK21KX7	B000001F9J	5.0
A11Y5IMOCKU934	B000001F9J	5.0
A2KNCJ79Y8FL8O	B000001F9J	5.0
A9Q28YTLYREO7	B000001F9J	4.0
A70YTUFJY5HXN	B000001F9J	5.0
A103W7ZPKGOCC9	B000001F9J	4.0
A34DTBYOTFP4RX	B000001F9J	5.0
A1AUOTPLQBK0RB	B000001F9J	5.0
A2YARCE69AJTVB	B000001F9P	5.0
A3HU0B9XUEVHIM	B000001F9P	4.0
A252HNVAZENVNE	B000001F9P	3.0
A2SICUIRRO5K4C	B000001F9P	5.0
A11Y5IMOCKU934	B000001F9P	5.0
A2KNCJ79Y8FL8O	B000001F9P	5.0
A9Q28YTLYREO7	B000001F9P	5.0
A70YTUFJY5HXN	B000001F9P	5.0
A103W7ZPKGOCC9	B000001F9P	5.0
A34DTBYOTFP4RX	B000001F9P	5.0
A1P6NTDL1BKLDV	B000001F9P	5.0
A3HU0B9XUEVHIM	B000001FA7	5.0
A1IKOYZVFHO1XP	B000001FA7	5.0
AZDL23124GWH3	B000001FA7	4.0
A264CMSE6CYHTF	B000001FA7	5.0
A2HWD9PTM7RBXN	B000001FA7	4.0
A34DTBYOTFP4RX	B000001FA7	4.0
A2KBD1LU5OPMNH	B000001FAG	4.0
ANBSW3BALFRR2	B000001FAG	5.0
A8EDTKSPOMRWK	B000001FAG	5.0
A3T9IX8EDFDX4G	B000001FAG	5.0
A2QWF2BJ2FM4R2	B000001FAG	5.0
ARDKWR8F9UW3	B000001FAG	5.0
A1BM7TP9L9WDXR	B000001FAG	5.0
A3SP37JLGH5KFY	B000001FAG	5.0
A3C3VPRXPGCGU8	B000001FAG	5.0
AF872K5CF6DIF	B000001FAG	5.0
A2EW0I9JZ1C45U	B000001FAG	5.0
A19HCQSC5FVOXW	B000001FAG	3.0
A252HNVAZENVNE	B000001FC0	5.0
A2L057BZMTZM81	B000001FC0	5.0
A31HTN51QNSQ3F	B000001FC0	5.0
A1V1H3JX5VAMCS	B000001FC0	4.0
A1HY614U3POCCO	B000001FC0	5.0
A1NVEW628JUS2Y	B000001FC0	3.0
A1RX5ERL0QIZ3U	B000001FC0	4.0
A1U11PS71ML0YJ	B000001FC0	5.0
A3EJYJC25OJVKK	B000001FC0	5.0
A1ZTW26VSRZCS0	B000001FC0	5.0
A36NUDST4Y5JBA	B000001FC0	5.0
A264CMSE6CYHTF	B000001FC0	5.0
A9Y6B6OWUNHEW	B000001FC0	5.0
A1EAFFJQ2NDHGC	B000001FC0	4.0
A192KN1POM24YV	B000001FC0	5.0
A2C7BOQVFH1HLE	B000001FC0	4.0
A33TRNCQK4IUO7	B000001FC0	4.0
A1ST1XBL6EQTBV	B000001FC0	5.0
A3HMC6OUSZRQKK	B000001FC0	4.0
A3EOO2W322D4A8	B000001FC0	5.0
A1OU2JGCPQBKH0	B000001FC0	5.0
A3DXVYD2TQHWGD	B000001FC0	4.0
A2KTHPGHWB8BUU	B000001FC0	5.0
A3SV72ZAHH2IDH	B000001FC0	5.0
A3KS3KMWQGUIQH	B000001FC0	5.0
A3KQLV5QJUGE95	B000001FC0	5.0
A2NS6Q2RCOHARR	B000001FC0	4.0
A28AIG15GAA581	B000001FC0	5.0
A2NJO6YE954DBH	B000001FC0	5.0
A1Y7RWE61JYBF2	B000001FC0	3.0
ARCV0CKMSKYU0	B000001FC0	5.0
AV5G37VFE5NVD	B000001FC0	5.0
AFYU5LXHZO5M3	B000001FC0	5.0
A2XEP0JCEZPQMN	B000001FC0	5.0
A3HU0B9XUEVHIM	B000001FCK	5.0
A2EOXFV4UDXIYR	B000001FCK	5.0
A1EUYZPLFU211D	B000001FCK	5.0
AG43PX9SLGXP2	B000001FCK	5.0
A3M88RCAR2T804	B000001FCK	5.0
A26NLSTT75FMJM	B000001FCK	5.0
AF349JR6MDNWA	B000001FCK	5.0
A1ST1XBL6EQTBV	B000001FCK	5.0
A1UGJLW8BICR0G	B000001FCK	5.0
A2MAMLTEDRERS7	B000001FCK	5.0
A2OQ8IBWR856Q	B000001FCK	5.0
AKNSC7IXWEYLA	B000001FCK	5.0
A9Q28YTLYREO7	B000001FCK	5.0
ARDKWR8F9UW3	B000001FCK	5.0
A1TJEQR04YNNIH	B000001FCK	5.0
A31U2QT7SAL7K	B000001FCK	5.0
A103W7ZPKGOCC9	B000001FCK	5.0
A1KLIE6N3X38PC	B000001FCK	5.0
A3OLZXHFGUAMWW	B000001FCK	5.0
A2162NFEC5ZSDQ	B000001FCK	5.0
A17RFKCYS69M3Y	B000001FCK	5.0
A2NU6S0X1IF6T7	B000001FCK	4.0
A3NOAERE4K66L	B000001FCK	5.0
A3HU0B9XUEVHIM	B000001FCM	5.0
A252HNVAZENVNE	B000001FCM	5.0
A3TZV5SXQ8F6ST	B000001FCM	5.0
A1EUYZPLFU211D	B000001FCM	5.0
AG43PX9SLGXP2	B000001FCM	5.0
A21176EG4HPN82	B000001FCM	5.0
A1R6DCPZV6NA13	B000001FCM	5.0
A2EL5NSP3A1OV8	B000001FCM	5.0
A3UHKYTVD9D0IE	B000001FCM	5.0
A3M88RCAR2T804	B000001FCM	5.0
A1WHO8TXC8GJHA	B000001FCM	5.0
A1XNPOQDLLJJU3	B000001FCM	5.0
A26NLSTT75FMJM	B000001FCM	5.0
A2C7BOQVFH1HLE	B000001FCM	5.0
A1ST1XBL6EQTBV	B000001FCM	5.0
A12R54MKO17TW0	B000001FCM	5.0
ASSCA9IS0GWF5	B000001FCM	5.0
A2OQ8IBWR856Q	B000001FCM	5.0
AKNSC7IXWEYLA	B000001FCM	5.0
A9Q28YTLYREO7	B000001FCM	5.0
A34Y1FT0MTD7C9	B000001FCM	5.0
ARDKWR8F9UW3	B000001FCM	5.0
A1MSARPH08VX3I	B000001FCM	5.0
A1GKR5QUCDUPWP	B000001FCM	5.0
A103W7ZPKGOCC9	B000001FCM	5.0
A1KLIE6N3X38PC	B000001FCM	5.0
A3OLZXHFGUAMWW	B000001FCM	5.0
A2162NFEC5ZSDQ	B000001FCM	5.0
A2SF8H9HGK194L	B000001FCM	5.0
A2CT2SA6KFE8GC	B000001FCM	5.0
A2NU6S0X1IF6T7	B000001FCM	5.0
A3NOAERE4K66L	B000001FCM	5.0
AGEIT17HENDIS	B000001FFJ	5.0
A3EHRBLC0FWCIY	B000001FFJ	5.0
A1D22OU25XABAK	B000001FFJ	5.0
A1LFJA7HED1S5T	B000001FFJ	5.0
A39TQ9JE76GW88	B000001FFJ	5.0
A1EKTLUL24HDG8	B000001FFJ	5.0
A19NGZ7BYGV7PT	B000001FFJ	5.0
A36WS7A1CHIB4B	B000001FFJ	5.0
A1ASCECH3KOZ3P	B000001FFJ	5.0
A3T6RCNC7MOGUN	B000001FFJ	5.0
AAOMG1YP0VNP9	B000001FFJ	5.0
A2SC1KNTN0WRYF	B000001FFJ	5.0
AEQFYOI6YJ83Z	B000001FFJ	5.0
A1906RZITWT2K2	B000001FFJ	4.0
A23F0RW1RUBBDF	B000001FFJ	5.0
A3O90G1D7I5EGG	B000001FFJ	3.0
A370T7ZOJJ76I2	B000001FFJ	5.0
A3RA4OH4FDPS03	B000001FFJ	5.0
AV7ATN4TN8AQT	B000001FFJ	5.0
A8IFUOL8S9BZC	B000001FFJ	3.0
A39H5ZCKFUMO2K	B000001FFJ	3.0
A17H55LEM0QSWF	B000001FFJ	5.0
A2T8Z519S25GZN	B000001FFJ	5.0
A1JENYFSQ3QM05	B000001FFJ	3.0
A3T9IX8EDFDX4G	B000001FFJ	5.0
A3FVFJ8D95E9KY	B000001FFJ	5.0
A332RGE8UV48AY	B000001FFJ	5.0
A1XJ2XSG4W96K8	B000001FFJ	1.0
A2QK5OSU4CUEFV	B000001FFJ	5.0
A3075RVSKC27HU	B000001FFJ	5.0
A2E3IB2ZHJ7QXJ	B000001FFJ	5.0
A39W3263A9HCMN	B000001FFJ	5.0
A3TMC7AMWFM68R	B000001FFJ	2.0
AD3VJNKDVFDYG	B000001FFJ	5.0
A36EDWL4F3AASU	B000001FFJ	5.0
A16QODENBJVUI1	B000001FFJ	5.0
A2JGCIS4LEPFC2	B000001FFJ	5.0
A2Y4MUU6R9NDUR	B000001FFJ	5.0
A2T56GQUI065HL	B000001FFJ	5.0
A5VZ2FVVQQFPC	B000001FFJ	5.0
A38YRCFFHET2LA	B000001FFJ	5.0
A35DUMUE3CLFZ9	B000001FFJ	5.0
AFEN54UGJQOK9	B000001FFJ	5.0
AYPCUQS6ARWFH	B000001FJV	5.0
A1JIEKHJ735566	B000001FJV	5.0
A1ZTW26VSRZCS0	B000001FJV	5.0
AQLKBEVHUQ0JK	B000001FJV	5.0
A26NLSTT75FMJM	B000001FJV	5.0
A6AOLZK82A67C	B000001FJV	5.0
A32BTW238XLWEJ	B000001FJV	5.0
A9Q28YTLYREO7	B000001FJV	5.0
AKYNIMNI8LOBP	B000001FJV	4.0
A3HU0B9XUEVHIM	B000001FKH	5.0
A252HNVAZENVNE	B000001FKH	5.0
A3KF4IP2MUS8QQ	B000001FKH	5.0
A20UFOPYGGHHZ	B000001FKH	4.0
A9Q28YTLYREO7	B000001FKH	4.0
A2LNEZD3YBO12O	B000001FKH	5.0
A3U3W7URZU9259	B000001FKH	5.0
A21YRP0KJOLXNK	B000001FND	4.0
A3VHAJGWRVYOL5	B000001FND	4.0
A1G9IV3IBW8WMP	B000001FND	4.0
A2W8C6B03IYGDA	B000001FND	4.0
A1H6P9THIMDJOS	B000001FND	4.0
AWPODHOB4GFWL	B000001FND	5.0
A1XP7P3X9MRE5H	B000001FND	5.0
A2KSQS1OJLGOYY	B000001FND	4.0
A35ZG3RL4AL2HU	B000001FND	5.0
A2162NFEC5ZSDQ	B000001FND	5.0
A1IKOYZVFHO1XP	B000001FNE	4.0
A21YRP0KJOLXNK	B000001FNE	5.0
A1G9IV3IBW8WMP	B000001FNE	4.0
A2W8C6B03IYGDA	B000001FNE	4.0
AWPODHOB4GFWL	B000001FNE	5.0
A6OUWU2TYT8UR	B000001FNE	3.0
A2KYG4U9VNPDVQ	B000001FNE	5.0
A1XP7P3X9MRE5H	B000001FNE	5.0
A35ZG3RL4AL2HU	B000001FNE	5.0
A2NBU5KNYC1V4B	B000001FNE	5.0
A2162NFEC5ZSDQ	B000001FNE	5.0
A2L057BZMTZM81	B000001FQI	4.0
A36RS7KTNOBROF	B000001FQI	5.0
A3TPTSRYHOI5J0	B000001FQI	3.0
A1DVGS7M3HDYSP	B000001FQI	4.0
AM7IUR96BFBRL	B000001FQI	5.0
A3EJYJC25OJVKK	B000001FQI	5.0
A9Y6B6OWUNHEW	B000001FQI	5.0
A2C7BOQVFH1HLE	B000001FQI	4.0
A2J57EQ9KPGXR9	B000001FQI	3.0
A8IFUOL8S9BZC	B000001FQI	3.0
A3T9IX8EDFDX4G	B000001FQI	5.0
A3SV72ZAHH2IDH	B000001FQI	5.0
A3QWNQ2WA7QZYJ	B000001FQI	5.0
A29PT5314JC0WI	B000001FQI	5.0
AMWSZ61FILX2J	B000001FQI	5.0
A9Q28YTLYREO7	B000001FQI	4.0
A39CAW88NL2VM9	B000001FQI	5.0
A3D2E4UH95CNH3	B000001FQI	5.0
AZSACV427GIAH	B000001FQI	4.0
AXMRZPS3B1JV1	B000001FQI	4.0
A36EDWL4F3AASU	B000001FQI	4.0
A303U1MOXG5R1F	B000001FQI	4.0
AKNT0X3NEZIT5	B000001FQI	5.0
A1YS5QST2JD5RQ	B000001FQI	5.0
A23IOPI0D1OG7V	B000001FQI	5.0
A2XEP0JCEZPQMN	B000001FQI	5.0
A10XJR7CWHNKWU	B000001FTX	5.0
A2582KMXLK2P06	B000001FTX	5.0
AR38Y82VS0SH7	B000001FTX	5.0
A26NLSTT75FMJM	B000001FTX	5.0
A5WDJI6VT51TK	B000001FTX	5.0
A2HWD9PTM7RBXN	B000001FTX	4.0
AICRDGOQ9KCVA	B000001FTX	5.0
A1KYHC3ZXAJICU	B000001FTX	4.0
A12R54MKO17TW0	B000001FTX	4.0
A1E08DHJFORY6U	B000001FTX	5.0
A36WY9KM0NZSH7	B000001FTX	5.0
A26TAY0X84IR7I	B000001FTX	5.0
A2NIALLM48GRVR	B000001FTX	5.0
AHN34TYB15NWF	B000001FTX	5.0
A16XRPF40679KG	B000001FTX	5.0
A1XP7P3X9MRE5H	B000001FTX	5.0
ARDKWR8F9UW3	B000001FTX	5.0
A2TSHD7SWDGS58	B000001FTX	4.0
A14NP28ZWMYIY9	B000001FTX	5.0
A3464G00K8ZYD1	B000001FTX	5.0
AQP1VPK16SVWM	B000001FTX	5.0
A3HU0B9XUEVHIM	B000001FU6	5.0
A36NUDST4Y5JBA	B000001FU6	4.0
A35XFZN4MWNKK4	B000001FU6	1.0
A3AULUO1X4XON7	B000001FU6	5.0
A3QWNQ2WA7QZYJ	B000001FU6	3.0
A17RFKCYS69M3Y	B000001FU6	5.0
A3HU0B9XUEVHIM	B000001FUF	5.0
AG43PX9SLGXP2	B000001FUF	4.0
A3AITQI18KJTFA	B000001FUF	3.0
A2G165WTGD4N34	B000001FUF	5.0
A1KLIE6N3X38PC	B000001FUF	5.0
A1W16J9R4DOBEC	B000001FUF	4.0
A3OLZXHFGUAMWW	B000001FUF	4.0
A17RFKCYS69M3Y	B000001FUF	5.0
A2NU6S0X1IF6T7	B000001FUF	3.0
A3NOAERE4K66L	B000001FUF	3.0
A2P49WD75WHAG5	B000001FVL	4.0
A1RJJ56MBJMX87	B000001FVL	3.0
A2UYAFQ40U2PHS	B000001FVL	5.0
A3AL8GQ69QE7WN	B000001FVL	5.0
A2OF0Z2L9STEQF	B000001FVL	5.0
A2NJO6YE954DBH	B000001FVL	5.0
A2WQY1B8ZS7QRZ	B000001FVL	3.0
A14GK0E64J0WAS	B000001FVL	4.0
A2DVFHG099GUGE	B000001FVL	3.0
A2DOC3GGT230O6	B000001FVL	1.0
A3KJ6JAZPH382D	B000001FVL	4.0
A5495Z5QZL2QV	B000001FVL	4.0
A39IBJB2PBVC7I	B000001FWQ	5.0
AYPCUQS6ARWFH	B000001FWQ	4.0
A3HU0B9XUEVHIM	B000001FWQ	4.0
A1UXMT6XQFZLA1	B000001FWQ	5.0
A13A81NN0NRD1S	B000001FWQ	1.0
A2DQS8NG3Y27XX	B000001FWQ	5.0
A1JIEKHJ735566	B000001FWQ	5.0
A1POGYGC5C99W5	B000001FWQ	5.0
A26NLSTT75FMJM	B000001FWQ	4.0
A3AIL9EAVR2GNZ	B000001FWQ	5.0
AYOO12C9Y2T95	B000001FWQ	5.0
A12R54MKO17TW0	B000001FWQ	5.0
AARJLW29JSF31	B000001FWQ	5.0
A2T8Z519S25GZN	B000001FWQ	5.0
ASSCA9IS0GWF5	B000001FWQ	5.0
A1SYLII0808HD6	B000001FWQ	5.0
A32BTW238XLWEJ	B000001FWQ	3.0
A2491UAOEC7GP9	B000001FWQ	5.0
A9Q28YTLYREO7	B000001FWQ	5.0
A34Y1FT0MTD7C9	B000001FWQ	4.0
A14GK0E64J0WAS	B000001FWQ	5.0
A39GW5CBWTIWAZ	B000001FWQ	5.0
A1TQB982TY31QV	B000001FWQ	4.0
A31U2QT7SAL7K	B000001FWQ	5.0
A1FFPPPIOSI36M	B000001FWQ	5.0
A3OLZXHFGUAMWW	B000001FWQ	5.0
A38YRCFFHET2LA	B000001FWQ	4.0
AFEN54UGJQOK9	B000001FWQ	5.0
A3MQW15GA0O5LC	B000001FWQ	5.0
A1906RZITWT2K2	B000001FXV	5.0
A3U3PA6J2XOVFK	B000001FXV	5.0
A26NLSTT75FMJM	B000001FXV	5.0
A1G9FX1KV45N41	B000001FXV	5.0
AY6GVL7ASCBMB	B000001FXV	5.0
A1TGCU5CZF9LKA	B000001FXV	5.0
A2GPUFRP0HV6XW	B000001FXV	5.0
AVTZOXU568VNT	B000001FXV	5.0
A6AOLZK82A67C	B000001FXV	5.0
A24RFFJAMSTSQP	B000001FXV	4.0
A2KM0EANYJW4MF	B000001FXV	5.0
A9Q28YTLYREO7	B000001FXV	5.0
A2UR38SZPVA07I	B000001FXV	5.0
A14GK0E64J0WAS	B000001FXV	4.0
A3075RVSKC27HU	B000001FXV	5.0
A1U2T71CDVKFRH	B000001FXV	4.0
A14CWMXH8UTAFF	B000001FXV	4.0
AFEN54UGJQOK9	B000001FXV	5.0
A1NF2Y5WSC4KM8	B000001FXV	4.0
A1XTDBWZSMGHUO	B000001FZW	5.0
A1IGOS193EJGPH	B000001FZW	5.0
AORCXT2CLTQFR	B000001FZW	5.0
A2DYZY6EVDYJ1U	B000001FZW	5.0
A1YNYT8F584IYV	B000001FZW	4.0
AMYW43AHO16SS	B000001FZW	3.0
A3HU0B9XUEVHIM	B000001G09	5.0
A3TPTSRYHOI5J0	B000001G09	4.0
AQLKBEVHUQ0JK	B000001G09	5.0
A1WHO8TXC8GJHA	B000001G09	4.0
AJCLOJC4Q7W0G	B000001G09	4.0
A1U48QKVYOQKWG	B000001G09	4.0
A9Q28YTLYREO7	B000001G09	4.0
A1X910WAOVYV8M	B000001G09	4.0
A17RFKCYS69M3Y	B000001G09	5.0
A2UO10VW2BLHUM	B000001G0E	5.0
A25NMMI7AH30W2	B000001G0E	4.0
A2ETZ7GF5B1712	B000001G0E	5.0
AFTN9ZLB22PSZ	B000001G0E	3.0
A21279TEPJ8YJ9	B000001G0E	4.0
A1OWPKL52GZLP8	B000001G0E	4.0
AGD3UQUCN4BN0	B000001G0E	5.0
A18D87U8CUN0F9	B000001G0E	5.0
A35PW54S1FX8B7	B000001G0E	5.0
A2D4ILAR89US41	B000001G0E	5.0
A19VSCX2FH08OT	B000001G0E	5.0
A2491UAOEC7GP9	B000001G0E	5.0
A6F6HUKVKY8FD	B000001G0E	5.0
A3OLZXHFGUAMWW	B000001G0E	5.0
A3S78KBAE6O5FH	B000001G0E	5.0
A1P6NTDL1BKLDV	B000001G0E	5.0
A1YCRCN8QW1HD5	B000001G0Q	5.0
A3PCTD8QM1BIXI	B000001G0Q	5.0
A1HFVQZIDK7UUD	B000001G0Q	4.0
ADJBGBJZN5KDK	B000001G0Q	5.0
A1174D8Q9S455C	B000001G0Q	3.0
A11Y5IMOCKU934	B000001G0Q	5.0
A3BJCYF4O5MX9H	B000001G0Q	5.0
A3J4FAZXOYVZMI	B000001G0Q	4.0
A9Q28YTLYREO7	B000001G0Q	5.0
A1ZP1R4GZNB46J	B000001G0Q	5.0
A595T15OO91DC	B000001G0U	5.0
APPV1ZDETO7B	B000001G0U	5.0
A2W8GURWX2CGQ6	B000001G0U	2.0
A1YQ6QB2127AJ4	B000001G0U	5.0
AM7IUR96BFBRL	B000001G0U	5.0
AHZLRGDSP8KP4	B000001G0U	5.0
AYRW5C01ANXNC	B000001G0U	5.0
A2JAKHFYI88ZX0	B000001G0U	4.0
A2HC9FIZ4OVF0O	B000001G0U	5.0
A1FML9FCUPV6TI	B000001G0U	5.0
A1F2EYORWOZ3G1	B000001G0U	5.0
AW2BJLHAO2UGN	B000001G0U	4.0
A3W4D8XOGLWUN5	B000001G0U	3.0
A2SETXU4UY67C9	B000001G0U	5.0
A38UBVJEV1LLS7	B000001G0U	5.0
APQFHQ8PB8X32	B000001G0U	5.0
A1L1VZ854S2FB2	B000001G0U	5.0
A1ZEC2CUWJD8OM	B000001G0U	5.0
A1XFNWGTPMG1AE	B000001G0U	5.0
A2HIL1IWWD2WEA	B000001G0U	4.0
A3FL6CIO8QIJ2F	B000001G0U	5.0
A3464G00K8ZYD1	B000001G0U	5.0
A20CSFERC3VINT	B000001I0O	4.0
A2PV6GK1HV54Y9	B000001I0O	5.0
A39IBJB2PBVC7I	B000001I0O	5.0
A32T2H8150OJLU	B000001I0O	4.0
AZKXH0J59TK11	B000001I0O	4.0
A4MBICSNR9ZP0	B000001I0O	5.0
A3081DMXTZ21EB	B000001I0O	5.0
A1SFZXPPJKZAVY	B000001I0O	5.0
A3AB4DLKEWA7FN	B000001I0O	5.0
AUT732WA47U9M	B000001I0O	3.0
